Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-04-21 05:00:00,USA,California Independent System Operator,US-CAL-CISO,231.87,307.6,46.78,38.79,caiso.com,false,
2021-04-21 06:00:00,USA,California Independent System Operator,US-CAL-CISO,235.65,312.0,46.17,37.26,caiso.com,false,
2021-04-21 07:00:00,USA,California Independent System Operator,US-CAL-CISO,231.44,306.96,47.12,37.61,caiso.com,false,
2021-04-21 08:00:00,USA,California Independent System Operator,US-CAL-CISO,224.23,298.44,48.3,38.52,caiso.com,false,
2021-04-21 09:00:00,USA,California Independent System Operator,US-CAL-CISO,222.41,297.28,48.22,38.11,caiso.com,false,
2021-04-21 10:00:00,USA,California Independent System Operator,US-CAL-CISO,228.94,305.75,46.59,36.36,caiso.com,false,
2021-04-21 11:00:00,USA,California Independent System Operator,US-CAL-CISO,231.17,308.79,45.98,36.1,caiso.com,false,
2021-04-21 12:00:00,USA,California Independent System Operator,US-CAL-CISO,230.01,307.58,45.98,36.88,caiso.com,false,
2021-04-21 13:00:00,USA,California Independent System Operator,US-CAL-CISO,219.63,294.59,48.44,39.81,caiso.com,false,
2021-04-21 14:00:00,USA,California Independent System Operator,US-CAL-CISO,183.22,250.59,57.05,49.19,caiso.com,false,
2021-04-21 15:00:00,USA,California Independent System Operator,US-CAL-CISO,135.18,192.34,68.42,61.71,caiso.com,false,
2021-04-21 16:00:00,USA,California Independent System Operator,US-CAL-CISO,115.03,167.5,73.46,67.15,caiso.com,false,
2021-04-21 17:00:00,USA,California Independent System Operator,US-CAL-CISO,112.35,164.38,73.83,67.89,caiso.com,false,
2021-04-21 18:00:00,USA,California Independent System Operator,US-CAL-CISO,103.18,153.05,76.18,70.53,caiso.com,false,
2021-04-21 19:00:00,USA,California Independent System Operator,US-CAL-CISO,99.84,149.29,76.8,71.73,caiso.com,false,
2021-04-21 20:00:00,USA,California Independent System Operator,US-CAL-CISO,93.39,141.25,78.22,73.32,caiso.com,false,
2021-04-21 21:00:00,USA,California Independent System Operator,US-CAL-CISO,90.44,137.52,78.92,74.23,caiso.com,false,
2021-04-21 22:00:00,USA,California Independent System Operator,US-CAL-CISO,94.85,142.86,77.77,73.15,caiso.com,false,
2021-04-21 23:00:00,USA,California Independent System Operator,US-CAL-CISO,104.8,154.79,75.36,70.55,caiso.com,false,
2021-04-22 00:00:00,USA,California Independent System Operator,US-CAL-CISO,123.08,176.4,71.3,65.8,caiso.com,false,
2021-04-22 01:00:00,USA,California Independent System Operator,US-CAL-CISO,169.57,232.08,60.49,54.04,caiso.com,false,
2021-04-22 02:00:00,USA,California Independent System Operator,US-CAL-CISO,209.38,280.77,50.88,43.98,caiso.com,false,
2021-04-22 03:00:00,USA,California Independent System Operator,US-CAL-CISO,210.24,281.63,50.79,43.8,caiso.com,false,
2021-04-22 04:00:00,USA,California Independent System Operator,US-CAL-CISO,209.94,280.95,51.02,43.58,caiso.com,false,
2021-04-22 05:00:00,USA,California Independent System Operator,US-CAL-CISO,209.04,279.49,51.45,43.36,caiso.com,false,
2021-04-22 06:00:00,USA,California Independent System Operator,US-CAL-CISO,210.77,282.68,50.48,41.87,caiso.com,false,
2021-04-22 07:00:00,USA,California Independent System Operator,US-CAL-CISO,207.14,278.27,51.62,42.38,caiso.com,false,
2021-04-22 08:00:00,USA,California Independent System Operator,US-CAL-CISO,206.39,277.82,51.65,42.0,caiso.com,false,
2021-04-22 09:00:00,USA,California Independent System Operator,US-CAL-CISO,203.93,274.98,52.11,42.3,caiso.com,false,
2021-04-22 10:00:00,USA,California Independent System Operator,US-CAL-CISO,199.33,269.25,53.42,43.32,caiso.com,false,
2021-04-22 11:00:00,USA,California Independent System Operator,US-CAL-CISO,197.99,267.38,54.0,43.97,caiso.com,false,
2021-04-22 12:00:00,USA,California Independent System Operator,US-CAL-CISO,201.61,271.78,52.99,43.57,caiso.com,false,
2021-04-22 13:00:00,USA,California Independent System Operator,US-CAL-CISO,197.82,266.76,54.02,45.19,caiso.com,false,
2021-04-22 14:00:00,USA,California Independent System Operator,US-CAL-CISO,171.14,235.1,59.93,52.28,caiso.com,false,
2021-04-22 15:00:00,USA,California Independent System Operator,US-CAL-CISO,134.54,190.83,68.55,62.1,caiso.com,false,
2021-04-22 16:00:00,USA,California Independent System Operator,US-CAL-CISO,105.36,154.83,75.99,69.68,caiso.com,false,
2021-04-22 17:00:00,USA,California Independent System Operator,US-CAL-CISO,96.96,144.51,78.14,71.79,caiso.com,false,
2021-04-22 18:00:00,USA,California Independent System Operator,US-CAL-CISO,90.54,136.79,79.62,73.39,caiso.com,false,
2021-04-22 19:00:00,USA,California Independent System Operator,US-CAL-CISO,89.39,135.43,79.98,73.86,caiso.com,false,
2021-04-22 20:00:00,USA,California Independent System Operator,US-CAL-CISO,85.76,130.88,80.75,74.87,caiso.com,false,
2021-04-22 21:00:00,USA,California Independent System Operator,US-CAL-CISO,84.07,128.67,81.0,75.38,caiso.com,false,
2021-04-22 22:00:00,USA,California Independent System Operator,US-CAL-CISO,88.38,134.26,79.65,74.35,caiso.com,false,
2021-04-22 23:00:00,USA,California Independent System Operator,US-CAL-CISO,100.9,150.02,76.23,70.99,caiso.com,false,
2021-04-23 00:00:00,USA,California Independent System Operator,US-CAL-CISO,123.02,176.83,70.82,65.21,caiso.com,false,
2021-04-23 01:00:00,USA,California Independent System Operator,US-CAL-CISO,162.21,223.53,62.0,55.15,caiso.com,false,
2021-04-23 02:00:00,USA,California Independent System Operator,US-CAL-CISO,207.48,278.27,51.45,44.06,caiso.com,false,
2021-04-23 03:00:00,USA,California Independent System Operator,US-CAL-CISO,208.28,278.83,51.35,43.99,caiso.com,false,
2021-04-23 04:00:00,USA,California Independent System Operator,US-CAL-CISO,206.24,276.32,51.84,44.05,caiso.com,false,
2021-04-23 05:00:00,USA,California Independent System Operator,US-CAL-CISO,204.0,272.95,52.79,44.44,caiso.com,false,
2021-04-23 06:00:00,USA,California Independent System Operator,US-CAL-CISO,202.06,270.55,53.3,44.27,caiso.com,false,
2021-04-23 07:00:00,USA,California Independent System Operator,US-CAL-CISO,199.24,267.62,53.65,44.36,caiso.com,false,
2021-04-23 08:00:00,USA,California Independent System Operator,US-CAL-CISO,195.46,263.17,54.54,44.85,caiso.com,false,
2021-04-23 09:00:00,USA,California Independent System Operator,US-CAL-CISO,197.72,266.43,53.87,44.14,caiso.com,false,
2021-04-23 10:00:00,USA,California Independent System Operator,US-CAL-CISO,200.03,269.97,53.02,43.3,caiso.com,false,
2021-04-23 11:00:00,USA,California Independent System Operator,US-CAL-CISO,203.8,275.01,51.99,42.53,caiso.com,false,
2021-04-23 12:00:00,USA,California Independent System Operator,US-CAL-CISO,206.55,278.88,51.18,42.35,caiso.com,false,
2021-04-23 13:00:00,USA,California Independent System Operator,US-CAL-CISO,206.99,279.0,51.45,43.05,caiso.com,false,
2021-04-23 14:00:00,USA,California Independent System Operator,US-CAL-CISO,168.83,233.11,60.48,53.05,caiso.com,false,
2021-04-23 15:00:00,USA,California Independent System Operator,US-CAL-CISO,134.31,191.5,68.8,62.3,caiso.com,false,
2021-04-23 16:00:00,USA,California Independent System Operator,US-CAL-CISO,121.42,175.76,72.01,65.59,caiso.com,false,
2021-04-23 17:00:00,USA,California Independent System Operator,US-CAL-CISO,113.71,166.35,74.03,67.39,caiso.com,false,
2021-04-23 18:00:00,USA,California Independent System Operator,US-CAL-CISO,103.89,154.39,76.39,69.93,caiso.com,false,
2021-04-23 19:00:00,USA,California Independent System Operator,US-CAL-CISO,97.06,145.67,77.99,71.68,caiso.com,false,
2021-04-23 20:00:00,USA,California Independent System Operator,US-CAL-CISO,96.3,144.69,78.08,71.97,caiso.com,false,
2021-04-23 21:00:00,USA,California Independent System Operator,US-CAL-CISO,95.4,143.54,78.15,72.37,caiso.com,false,
2021-04-23 22:00:00,USA,California Independent System Operator,US-CAL-CISO,94.08,142.05,78.2,72.89,caiso.com,false,
2021-04-23 23:00:00,USA,California Independent System Operator,US-CAL-CISO,104.5,155.24,75.29,70.36,caiso.com,false,
2021-04-24 00:00:00,USA,California Independent System Operator,US-CAL-CISO,121.13,175.1,71.26,65.8,caiso.com,false,
2021-04-24 01:00:00,USA,California Independent System Operator,US-CAL-CISO,161.39,223.3,61.84,55.01,caiso.com,false,
2021-04-24 02:00:00,USA,California Independent System Operator,US-CAL-CISO,201.83,272.11,52.41,45.16,caiso.com,false,
2021-04-24 03:00:00,USA,California Independent System Operator,US-CAL-CISO,209.03,280.74,50.83,43.54,caiso.com,false,
2021-04-24 04:00:00,USA,California Independent System Operator,US-CAL-CISO,210.57,282.99,50.28,42.65,caiso.com,false,
2021-04-24 05:00:00,USA,California Independent System Operator,US-CAL-CISO,213.76,286.8,49.76,41.49,caiso.com,false,
2021-04-24 06:00:00,USA,California Independent System Operator,US-CAL-CISO,215.31,289.0,49.3,40.68,caiso.com,false,
2021-04-24 07:00:00,USA,California Independent System Operator,US-CAL-CISO,221.38,297.35,47.47,38.58,caiso.com,false,
2021-04-24 08:00:00,USA,California Independent System Operator,US-CAL-CISO,220.2,296.26,47.55,38.24,caiso.com,false,
2021-04-24 09:00:00,USA,California Independent System Operator,US-CAL-CISO,211.44,285.29,49.73,40.08,caiso.com,false,
2021-04-24 10:00:00,USA,California Independent System Operator,US-CAL-CISO,224.3,301.5,46.81,36.88,caiso.com,false,
2021-04-24 11:00:00,USA,California Independent System Operator,US-CAL-CISO,215.7,290.93,48.82,39.2,caiso.com,false,
2021-04-24 12:00:00,USA,California Independent System Operator,US-CAL-CISO,216.68,292.02,48.7,39.28,caiso.com,false,
2021-04-24 13:00:00,USA,California Independent System Operator,US-CAL-CISO,210.37,284.47,50.27,41.01,caiso.com,false,
2021-04-24 14:00:00,USA,California Independent System Operator,US-CAL-CISO,154.62,216.09,64.15,56.08,caiso.com,false,
2021-04-24 15:00:00,USA,California Independent System Operator,US-CAL-CISO,116.35,169.77,73.3,66.39,caiso.com,false,
2021-04-24 16:00:00,USA,California Independent System Operator,US-CAL-CISO,104.48,154.99,76.42,69.77,caiso.com,false,
2021-04-24 17:00:00,USA,California Independent System Operator,US-CAL-CISO,89.0,136.04,80.12,73.92,caiso.com,false,
2021-04-24 18:00:00,USA,California Independent System Operator,US-CAL-CISO,79.02,123.83,82.31,76.81,caiso.com,false,
2021-04-24 19:00:00,USA,California Independent System Operator,US-CAL-CISO,76.27,120.29,82.94,77.56,caiso.com,false,
2021-04-24 20:00:00,USA,California Independent System Operator,US-CAL-CISO,77.18,121.14,82.67,77.22,caiso.com,false,
2021-04-24 21:00:00,USA,California Independent System Operator,US-CAL-CISO,77.84,122.11,82.34,77.21,caiso.com,false,
2021-04-24 22:00:00,USA,California Independent System Operator,US-CAL-CISO,78.82,123.49,81.85,77.0,caiso.com,false,
2021-04-24 23:00:00,USA,California Independent System Operator,US-CAL-CISO,86.25,132.55,79.88,75.12,caiso.com,false,
2021-04-25 00:00:00,USA,California Independent System Operator,US-CAL-CISO,108.13,158.86,74.67,69.6,caiso.com,false,
2021-04-25 01:00:00,USA,California Independent System Operator,US-CAL-CISO,157.17,218.17,63.04,56.53,caiso.com,false,
2021-04-25 02:00:00,USA,California Independent System Operator,US-CAL-CISO,196.19,264.93,54.21,47.01,caiso.com,false,
2021-04-25 03:00:00,USA,California Independent System Operator,US-CAL-CISO,204.02,273.7,52.89,45.43,caiso.com,false,
2021-04-25 04:00:00,USA,California Independent System Operator,US-CAL-CISO,209.57,280.44,51.69,43.83,caiso.com,false,
2021-04-25 05:00:00,USA,California Independent System Operator,US-CAL-CISO,211.47,282.71,51.41,42.78,caiso.com,false,
2021-04-25 06:00:00,USA,California Independent System Operator,US-CAL-CISO,216.16,288.61,50.46,41.24,caiso.com,false,
2021-04-25 07:00:00,USA,California Independent System Operator,US-CAL-CISO,214.41,286.46,50.97,41.28,caiso.com,false,
2021-04-25 08:00:00,USA,California Independent System Operator,US-CAL-CISO,217.59,290.67,50.29,39.94,caiso.com,false,
2021-04-25 09:00:00,USA,California Independent System Operator,US-CAL-CISO,219.25,292.75,50.01,39.24,caiso.com,false,
2021-04-25 10:00:00,USA,California Independent System Operator,US-CAL-CISO,212.68,284.61,51.85,40.83,caiso.com,false,
2021-04-25 11:00:00,USA,California Independent System Operator,US-CAL-CISO,211.21,283.26,51.99,40.92,caiso.com,false,
2021-04-25 12:00:00,USA,California Independent System Operator,US-CAL-CISO,206.94,278.33,52.61,41.86,caiso.com,false,
2021-04-25 13:00:00,USA,California Independent System Operator,US-CAL-CISO,208.08,279.54,52.71,41.85,caiso.com,false,
2021-04-25 14:00:00,USA,California Independent System Operator,US-CAL-CISO,167.7,230.77,62.47,52.45,caiso.com,false,
2021-04-25 15:00:00,USA,California Independent System Operator,US-CAL-CISO,137.53,193.68,69.92,60.53,caiso.com,false,
2021-04-25 16:00:00,USA,California Independent System Operator,US-CAL-CISO,124.7,178.58,72.53,63.68,caiso.com,false,
2021-04-25 17:00:00,USA,California Independent System Operator,US-CAL-CISO,115.9,168.08,74.48,65.46,caiso.com,false,
2021-04-25 18:00:00,USA,California Independent System Operator,US-CAL-CISO,108.91,159.39,76.19,67.28,caiso.com,false,
2021-04-25 19:00:00,USA,California Independent System Operator,US-CAL-CISO,103.37,153.0,77.1,68.62,caiso.com,false,
2021-04-25 20:00:00,USA,California Independent System Operator,US-CAL-CISO,97.54,146.19,78.16,70.33,caiso.com,false,
2021-04-25 21:00:00,USA,California Independent System Operator,US-CAL-CISO,97.56,146.21,77.97,70.64,caiso.com,false,
2021-04-25 22:00:00,USA,California Independent System Operator,US-CAL-CISO,115.49,168.19,73.56,66.12,caiso.com,false,
2021-04-25 23:00:00,USA,California Independent System Operator,US-CAL-CISO,129.68,185.38,70.16,62.54,caiso.com,false,
2021-04-26 00:00:00,USA,California Independent System Operator,US-CAL-CISO,157.83,218.72,63.66,55.31,caiso.com,false,
2021-04-26 01:00:00,USA,California Independent System Operator,US-CAL-CISO,182.63,248.13,58.19,49.0,caiso.com,false,
2021-04-26 02:00:00,USA,California Independent System Operator,US-CAL-CISO,197.26,265.7,54.93,45.44,caiso.com,false,
2021-04-26 03:00:00,USA,California Independent System Operator,US-CAL-CISO,209.59,280.71,51.98,42.52,caiso.com,false,
2021-04-26 04:00:00,USA,California Independent System Operator,US-CAL-CISO,217.19,289.75,50.44,40.58,caiso.com,false,
2021-04-26 05:00:00,USA,California Independent System Operator,US-CAL-CISO,224.16,298.46,48.78,38.24,caiso.com,false,
2021-04-26 06:00:00,USA,California Independent System Operator,US-CAL-CISO,216.46,289.15,50.7,39.27,caiso.com,false,
2021-04-26 07:00:00,USA,California Independent System Operator,US-CAL-CISO,222.05,296.57,49.11,37.49,caiso.com,false,
2021-04-26 08:00:00,USA,California Independent System Operator,US-CAL-CISO,222.06,296.52,49.38,37.76,caiso.com,false,
2021-04-26 09:00:00,USA,California Independent System Operator,US-CAL-CISO,227.33,303.74,47.78,36.72,caiso.com,false,
2021-04-26 10:00:00,USA,California Independent System Operator,US-CAL-CISO,231.82,309.35,46.73,36.42,caiso.com,false,
2021-04-26 11:00:00,USA,California Independent System Operator,US-CAL-CISO,235.49,313.56,46.13,36.71,caiso.com,false,
2021-04-26 12:00:00,USA,California Independent System Operator,US-CAL-CISO,232.32,309.38,46.73,38.03,caiso.com,false,
2021-04-26 13:00:00,USA,California Independent System Operator,US-CAL-CISO,222.68,297.85,48.64,40.49,caiso.com,false,
2021-04-26 14:00:00,USA,California Independent System Operator,US-CAL-CISO,207.36,279.41,52.16,44.68,caiso.com,false,
2021-04-26 15:00:00,USA,California Independent System Operator,US-CAL-CISO,186.57,254.35,56.91,49.69,caiso.com,false,
2021-04-26 16:00:00,USA,California Independent System Operator,US-CAL-CISO,170.24,234.52,60.81,53.74,caiso.com,false,
2021-04-26 17:00:00,USA,California Independent System Operator,US-CAL-CISO,156.57,217.33,64.38,57.46,caiso.com,false,
2021-04-26 18:00:00,USA,California Independent System Operator,US-CAL-CISO,137.07,193.57,69.09,61.9,caiso.com,false,
2021-04-26 19:00:00,USA,California Independent System Operator,US-CAL-CISO,123.83,177.94,71.6,65.16,caiso.com,false,
2021-04-26 20:00:00,USA,California Independent System Operator,US-CAL-CISO,116.02,168.53,73.44,67.12,caiso.com,false,
2021-04-26 21:00:00,USA,California Independent System Operator,US-CAL-CISO,113.22,165.23,74.24,67.86,caiso.com,false,
2021-04-26 22:00:00,USA,California Independent System Operator,US-CAL-CISO,114.67,167.24,73.73,67.66,caiso.com,false,
2021-04-26 23:00:00,USA,California Independent System Operator,US-CAL-CISO,117.78,171.08,72.85,66.83,caiso.com,false,
2021-04-27 00:00:00,USA,California Independent System Operator,US-CAL-CISO,131.86,187.7,69.76,63.96,caiso.com,false,
2021-04-27 01:00:00,USA,California Independent System Operator,US-CAL-CISO,164.37,225.93,62.62,56.16,caiso.com,false,
2021-04-27 02:00:00,USA,California Independent System Operator,US-CAL-CISO,200.95,269.12,54.58,47.65,caiso.com,false,
2021-04-27 03:00:00,USA,California Independent System Operator,US-CAL-CISO,210.79,280.52,52.5,45.47,caiso.com,false,
2021-04-27 04:00:00,USA,California Independent System Operator,US-CAL-CISO,213.61,283.84,51.82,44.07,caiso.com,false,
2021-04-27 05:00:00,USA,California Independent System Operator,US-CAL-CISO,218.25,289.62,50.73,42.16,caiso.com,false,
2021-04-27 06:00:00,USA,California Independent System Operator,US-CAL-CISO,225.49,298.57,49.08,39.65,caiso.com,false,
2021-04-27 07:00:00,USA,California Independent System Operator,US-CAL-CISO,229.84,304.8,47.57,37.7,caiso.com,false,
2021-04-27 08:00:00,USA,California Independent System Operator,US-CAL-CISO,233.66,310.34,46.15,36.0,caiso.com,false,
2021-04-27 09:00:00,USA,California Independent System Operator,US-CAL-CISO,229.49,305.38,47.22,36.65,caiso.com,false,
2021-04-27 10:00:00,USA,California Independent System Operator,US-CAL-CISO,225.14,300.3,48.12,37.4,caiso.com,false,
